Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
1731,621.8666333290751,49196.76833978637,48388.76833978637,22783.76833978637,20864.76833978637,-0.0071920076019264395,-0.03101998143890864,-1023.104190291986,-0.08867386618297009,False
1732,622.1456153759267,49275.77746642693,48461.77746642693,22846.777466426935,20903.777466426935,-0.007234146228670602,-0.03136603193179683,-1034.5176629281245,-0.08974761182158729,False
1733,622.4246045743648,49341.78659156801,48486.78659156801,22905.786591568005,20965.786591568005,-0.0075914679053562225,-0.03084258141798703,-1017.2531647160929,-0.08845248584332205,False
1734,622.7036009000179,49395.79571521312,48444.79571521312,22962.79571521312,20999.79571521312,-0.008442856971105585,-0.030366835266249365,-1001.5620566373634,-0.0872989905996889,False
1735,622.982604328515,49415.80483736581,48418.80483736581,23049.804837365806,21014.804837365806,-0.008851807954566825,-0.031290083510747906,-1032.0127243621798,-0.09021379633063714,False
1736,623.2616148354844,49452.8139580296,48439.8139580296,23101.8139580296,21019.8139580296,-0.008988542321531926,-0.032028671920091865,-1056.3729225779362,-0.09241903296311066,False
1737,623.540632396555,49445.823077208035,48451.823077208035,23106.823077208035,20982.823077208035,-0.008819487853925289,-0.03305683246050957,-1090.2838183425224,-0.09528722259416879,False
1738,623.8196569873552,49483.83219490465,48463.83219490465,23125.83219490465,20962.83219490465,-0.009045573234290264,-0.03360183889797237,-1108.2592762260947,-0.09678872416639087,False
1739,624.0986885835138,49610.84131112298,48505.84131112298,23198.841311122986,21001.841311122986,-0.009782550334690129,-0.03342637118574138,-1102.4719822524335,-0.09637862713320823,False
1740,624.3777271606593,49612.85042586657,48451.85042586657,23222.850425866574,21023.850425866574,-0.010283811582928072,-0.03291945528744553,-1085.7528304149798,-0.09510489731584844,False
1741,624.6567726944206,49697.85953913896,48571.85953913896,23286.859539138957,21067.859539138957,-0.009952953852503426,-0.033537555546770056,-1106.1390761830799,-0.09693060117784133,False
1742,624.9358251604261,49725.86865094368,48652.86865094368,23278.86865094368,21046.86865094368,-0.009473926406966955,-0.03430045271716734,-1131.3010284341644,-0.09891391994254327,False
1743,625.2148845343046,49758.87776128429,48727.87776128429,23269.877761284286,21034.877761284286,-0.009093079892393404,-0.034761029442161195,-1146.4918169335128,-0.10004412191848804,False
1744,625.4939507916847,49731.886870164315,48779.886870164315,23260.886870164315,21039.886870164315,-0.008394148280150606,-0.03518872049685417,-1160.5979669023175,-0.1012324912104817,False
1745,625.773023908195,49762.895977587315,48861.895977587315,23287.895977587315,21091.895977587315,-0.007935331611956474,-0.035079300133459196,-1156.989053321465,-0.10100138403014208,False
1746,626.0521038594642,49788.905083556834,48887.905083556834,23317.905083556834,21101.905083556834,-0.007931148210491417,-0.03543671669824285,-1168.7774028996262,-0.10207562331876148,False
1747,626.3311906211209,49758.914188076415,48814.914188076415,23325.914188076415,21091.914188076415,-0.008318364648749929,-0.03540431320439481,-1167.7086675620076,-0.1021078827656195,False
1748,626.6102841687938,49758.92329114961,48775.92329114961,23392.92329114961,21108.92329114961,-0.008665475291128714,-0.03595293972645196,-1185.8035234447366,-0.10398147051638165,False
1749,626.8893844781114,49748.93239277997,48803.93239277997,23452.93239277997,21123.93239277997,-0.008328948432466407,-0.03709343434023106,-1223.4194330693394,-0.1074756652849927,False
1750,627.1684915247026,49737.94149297105,48841.94149297105,23490.941492971047,21136.941492971047,-0.00789488808429228,-0.037963389843168716,-1252.1123941588219,-0.11011251348214032,False
1751,627.4476052841959,49718.95059172639,48861.95059172639,23497.950591726392,21104.950591726392,-0.007551153276119539,-0.03909449324055158,-1289.4185617268136,-0.1133044931536839,False
1752,627.7267257322198,49662.95968904956,48759.95968904956,23443.95968904956,21062.95968904956,-0.007969260082261467,-0.03854230928719873,-1271.206374282411,-0.1116285753608661,False
1753,628.0058528444033,49564.9687849441,48664.9687849441,23397.968784944103,21043.968784944103,-0.007958387861185443,-0.03809212046193018,-1256.3582005508451,-0.1103982667869425,False
1754,628.2849865963747,49620.977879413585,48670.977879413585,23427.977879413585,21081.977879413585,-0.008395246634994026,-0.03742820535616623,-1234.4608848466755,-0.10859941985187593,False
1755,628.5641269637629,49601.98697246156,48656.98697246156,23459.986972461556,21075.986972461556,-0.008353861702828232,-0.038185983455467774,-1259.453999372994,-0.1109205443589529,False
1756,628.8432739221963,49539.99606409158,48644.99606409158,23477.996064091578,21056.996064091578,-0.007917795155995177,-0.03934681436724531,-1297.7406428514578,-0.11439079912453345,False
1757,629.1224274473037,49677.00515430721,48761.00515430721,23553.00515430721,21108.00515430721,-0.008082756385237701,-0.039516379180080156,-1303.333246795437,-0.1149175359563597,False
1758,629.4015875147138,49630.01424311202,48686.01424311202,23527.014243112015,21057.014243112015,-0.008340178031215078,-0.03982984648004305,-1313.672057240671,-0.11575330933437226,False
1759,629.6807541000552,49635.02333050955,48631.02333050955,23521.023330509553,21063.023330509553,-0.008874821936986098,-0.03906068195110774,-1288.3033943313303,-0.11359394528057283,False
1760,629.9599271789564,49588.03241650339,48537.03241650339,23509.032416503393,21062.032416503393,-0.009303656657238058,-0.03843082131307221,-1267.5292665536188,-0.11192654216419552,False
1761,630.2391067270462,49571.04150109709,48541.04150109709,23548.041501097094,21078.041501097094,-0.009118953287835293,-0.03900558398402873,-1286.4861475639163,-0.1137932033746026,False
